object_id,mean-heatday,timeperiod
21-387-03539,0.0,2025_12
21-387-03540,0.0,2025_12
21-387-03541,0.0,2025_12
21-387-03542,0.0,2025_12
21-387-03543,0.0,2025_12
21-387-03544,0.0,2025_12
21-387-03545,0.0,2025_12
21-387-03546,0.0,2025_12
21-396-03547,0.0,2025_12
21-396-03548,0.0,2025_12
21-396-03549,0.0,2025_12
21-396-03550,0.0,2025_12
21-396-03551,0.0,2025_12
21-396-03552,0.0,2025_12
21-396-03553,0.0,2025_12
21-396-03554,0.0,2025_12
21-396-03555,0.0,2025_12
21-396-03556,0.0,2025_12
21-396-03557,0.0,2025_12
21-372-03558,0.0,2025_12
21-372-03559,0.0,2025_12
21-372-03560,0.0,2025_12
21-372-03561,0.0,2025_12
21-372-03562,0.0,2025_12
21-372-03563,0.0,2025_12
21-372-03564,0.0,2025_12
21-372-03565,0.0,2025_12
21-372-03566,0.0,2025_12
21-392-03567,0.0,2025_12
21-392-03568,0.0,2025_12
21-392-03569,0.0,2025_12
21-392-03570,0.0,2025_12
21-392-03571,0.0,2025_12
21-392-03572,0.0,2025_12
21-374-03573,0.0,2025_12
21-374-03574,0.0,2025_12
21-374-03575,0.0,2025_12
21-374-03576,0.0,2025_12
21-374-03577,0.0,2025_12
21-374-03578,0.0,2025_12
21-374-03579,0.0,2025_12
21-374-03580,0.0,2025_12
21-374-03581,0.0,2025_12
21-374-03582,0.0,2025_12
21-374-03583,0.0,2025_12
21-374-03584,0.0,2025_12
21-374-03585,0.0,2025_12
21-374-03586,0.0,2025_12
21-374-03587,0.0,2025_12
21-374-03588,0.0,2025_12
21-374-03589,0.0,2025_12
21-384-03276,0.0,2026_01
21-384-03277,0.0,2026_01
21-384-03278,0.0,2026_01
21-384-03279,0.0,2026_01
21-384-03280,0.0,2026_01
21-384-03281,0.0,2026_01
21-384-03282,0.0,2026_01
21-384-03283,0.0,2026_01
21-393-03284,0.0,2026_01
21-393-03285,0.0,2026_01
21-393-03286,0.0,2026_01
21-393-03287,0.0,2026_01
21-393-03288,0.0,2026_01
21-393-03289,0.0,2026_01
21-393-03290,0.0,2026_01
21-393-03291,0.0,2026_01
21-393-03292,0.0,2026_01
21-393-03293,0.0,2026_01
21-393-03294,0.0,2026_01
21-393-03295,0.0,2026_01
21-393-03296,0.0,2026_01
21-393-03297,0.0,2026_01
21-377-03298,0.0,2026_01
21-377-03299,0.0,2026_01
21-377-03300,0.0,2026_01
21-377-03301,0.0,2026_01
21-377-03302,0.0,2026_01
21-377-03303,0.0,2026_01
21-377-03304,0.0,2026_01
21-377-03305,0.0,2026_01
21-377-03306,0.0,2026_01
21-377-03307,0.0,2026_01
21-377-03308,0.0,2026_01
21-377-03309,0.0,2026_01
21-370-03310,0.0,2026_01
21-370-03311,0.0,2026_01
21-370-03312,0.0,2026_01
21-370-03313,0.0,2026_01
21-370-03314,0.0,2026_01
21-370-03315,0.0,2026_01
21-370-03316,0.0,2026_01
21-370-03317,0.0,2026_01
21-370-03318,0.0,2026_01
21-370-03319,0.0,2026_01
21-370-03320,0.0,2026_01
21-370-03321,0.0,2026_01
21-378-03322,0.0,2026_01
21-378-03323,0.0,2026_01
21-378-03324,0.0,2026_01
21-378-03325,0.0,2026_01
21-378-03326,0.0,2026_01
21-378-03327,0.0,2026_01
21-378-03328,0.0,2026_01
21-391-03329,0.0,2026_01
21-391-03330,0.0,2026_01
21-391-03331,0.0,2026_01
21-381-03332,0.0,2026_01
21-381-03333,0.0,2026_01
21-381-03334,0.0,2026_01
21-381-03335,0.0,2026_01
21-381-03336,0.0,2026_01
21-381-03337,0.0,2026_01
21-381-03338,0.0,2026_01
21-381-03339,0.0,2026_01
21-381-03340,0.0,2026_01
21-381-03341,0.0,2026_01
21-381-03342,0.0,2026_01
21-381-03343,0.0,2026_01
21-381-03344,0.0,2026_01
21-381-03345,0.0,2026_01
21-373-03346,0.0,2026_01
21-373-03347,0.0,2026_01
21-373-03348,0.0,2026_01
21-383-03349,0.0,2026_01
21-383-03350,0.0,2026_01
21-383-03351,0.0,2026_01
21-383-03352,0.0,2026_01
21-383-03353,0.0,2026_01
21-383-03354,0.0,2026_01
21-383-03355,0.0,2026_01
21-383-03356,0.0,2026_01
21-389-03357,0.0,2026_01
21-389-03358,0.0,2026_01
21-389-03359,0.0,2026_01
21-389-03360,0.0,2026_01
21-389-03361,0.0,2026_01
21-389-03362,0.0,2026_01
21-389-03363,0.0,2026_01
21-388-03364,0.0,2026_01
21-388-03365,0.0,2026_01
21-388-03366,0.0,2026_01
21-388-03367,0.0,2026_01
21-388-03368,0.0,2026_01
21-388-03369,0.0,2026_01
21-388-03370,0.0,2026_01
21-388-03371,0.0,2026_01
21-388-03372,0.0,2026_01
21-388-03373,0.0,2026_01
21-388-03374,0.0,2026_01
21-388-03375,0.0,2026_01
21-388-03376,0.0,2026_01
21-388-03377,0.0,2026_01
21-388-03378,0.0,2026_01
21-388-03379,0.0,2026_01
21-388-03380,0.0,2026_01
21-388-03381,0.0,2026_01
21-388-03382,0.0,2026_01
21-388-03383,0.0,2026_01
21-388-03384,0.0,2026_01
21-388-03385,0.0,2026_01
21-380-03386,0.0,2026_01
21-380-03387,0.0,2026_01
21-380-03388,0.0,2026_01
21-380-03389,0.0,2026_01
21-380-03390,0.0,2026_01
21-380-03391,0.0,2026_01
21-380-03392,0.0,2026_01
21-380-03393,0.0,2026_01
21-382-03394,0.0,2026_01
21-382-03395,0.0,2026_01
21-382-03396,0.0,2026_01
21-382-03397,0.0,2026_01
21-382-03398,0.0,2026_01
21-382-03399,0.0,2026_01
21-382-03400,0.0,2026_01
21-382-03401,0.0,2026_01
21-382-03402,0.0,2026_01
21-382-03403,0.0,2026_01
21-371-03404,0.0,2026_01
21-371-03405,0.0,2026_01
21-371-03406,0.0,2026_01
21-371-03407,0.0,2026_01
21-371-03408,0.0,2026_01
21-395-03409,0.0,2026_01
21-395-03410,0.0,2026_01
21-395-03411,0.0,2026_01
21-395-03412,0.0,2026_01
21-395-03413,0.0,2026_01
21-395-03414,0.0,2026_01
21-395-03415,0.0,2026_01
21-395-03416,0.0,2026_01
21-395-03417,0.0,2026_01
21-395-03418,0.0,2026_01
21-395-03419,0.0,2026_01
21-395-03420,0.0,2026_01
21-395-03421,0.0,2026_01
21-390-03422,0.0,2026_01
21-390-03423,0.0,2026_01
21-390-03424,0.0,2026_01
21-390-03425,0.0,2026_01
21-390-03426,0.0,2026_01
21-390-03427,0.0,2026_01
21-390-03428,0.0,2026_01
21-390-03429,0.0,2026_01
21-390-03430,0.0,2026_01
21-390-03431,0.0,2026_01
21-390-03432,0.0,2026_01
21-390-03433,0.0,2026_01
21-379-03434,0.0,2026_01
21-379-03435,0.0,2026_01
21-379-03436,0.0,2026_01
21-379-03437,0.0,2026_01
21-379-03438,0.0,2026_01
21-379-03439,0.0,2026_01
21-379-03440,0.0,2026_01
21-379-03441,0.0,2026_01
21-379-03442,0.0,2026_01
21-375-03443,0.0,2026_01
21-375-03444,0.0,2026_01
21-375-03445,0.0,2026_01
21-375-03446,0.0,2026_01
21-375-03447,0.0,2026_01
21-375-03448,0.0,2026_01
21-375-03449,0.0,2026_01
21-375-03450,0.0,2026_01
21-375-03451,0.0,2026_01
21-375-03452,0.0,2026_01
21-375-03453,0.0,2026_01
21-375-03454,0.0,2026_01
21-375-03455,0.0,2026_01
21-386-03456,0.0,2026_01
21-386-03457,0.0,2026_01
21-386-03458,0.0,2026_01
21-386-03459,0.0,2026_01
21-386-03460,0.0,2026_01
21-386-03461,0.0,2026_01
21-386-03462,0.0,2026_01
21-386-03463,0.0,2026_01
21-386-03464,0.0,2026_01
21-386-03465,0.0,2026_01
21-398-03466,0.0,2026_01
21-398-03467,0.0,2026_01
21-398-03468,0.0,2026_01
21-398-03469,0.0,2026_01
21-398-03470,0.0,2026_01
21-398-03471,0.0,2026_01
21-398-03472,0.0,2026_01
21-398-03473,0.0,2026_01
21-398-03474,0.0,2026_01
21-398-03475,0.0,2026_01
21-398-03476,0.0,2026_01
21-398-03477,0.0,2026_01
21-398-03478,0.0,2026_01
21-398-03479,0.0,2026_01
21-399-03480,0.0,2026_01
21-399-03481,0.0,2026_01
21-399-03482,0.0,2026_01
21-399-03483,0.0,2026_01
21-399-03484,0.0,2026_01
21-399-03485,0.0,2026_01
21-399-03486,0.0,2026_01
21-376-03487,0.0,2026_01
21-376-03488,0.0,2026_01
21-376-03489,0.0,2026_01
21-376-03490,0.0,2026_01
21-376-03491,0.0,2026_01
21-376-03492,0.0,2026_01
21-376-03493,0.0,2026_01
21-376-03494,0.0,2026_01
21-376-03495,0.0,2026_01
21-376-03496,0.0,2026_01
21-376-03497,0.0,2026_01
21-376-03498,0.0,2026_01
21-376-03499,0.0,2026_01
21-376-03500,0.0,2026_01
21-376-03501,0.0,2026_01
21-376-03502,0.0,2026_01
21-376-03503,0.0,2026_01
21-376-03504,0.0,2026_01
21-376-03505,0.0,2026_01
21-376-03506,0.0,2026_01
21-376-03507,0.0,2026_01
21-376-03508,0.0,2026_01
21-376-03509,0.0,2026_01
21-376-03510,0.0,2026_01
21-376-03511,0.0,2026_01
21-376-03512,0.0,2026_01
21-397-03513,0.0,2026_01
21-397-03514,0.0,2026_01
21-397-03515,0.0,2026_01
21-397-03516,0.0,2026_01
21-397-03517,0.0,2026_01
21-397-03518,0.0,2026_01
21-397-03519,0.0,2026_01
21-397-03520,0.0,2026_01
21-397-03521,0.0,2026_01
21-397-03522,0.0,2026_01
21-385-03523,0.0,2026_01
21-385-03524,0.0,2026_01
21-385-03525,0.0,2026_01
21-385-03526,0.0,2026_01
21-385-03527,0.0,2026_01
21-385-03528,0.0,2026_01
21-385-03529,0.0,2026_01
21-385-03530,0.0,2026_01
21-394-03531,0.0,2026_01
21-394-03532,0.0,2026_01
21-394-03533,0.0,2026_01
21-394-03534,0.0,2026_01
21-394-03535,0.0,2026_01
21-387-03536,0.0,2026_01
21-387-03537,0.0,2026_01
21-387-03538,0.0,2026_01
21-387-03539,0.0,2026_01
21-387-03540,0.0,2026_01
21-387-03541,0.0,2026_01
21-387-03542,0.0,2026_01
21-387-03543,0.0,2026_01
21-387-03544,0.0,2026_01
21-387-03545,0.0,2026_01
21-387-03546,0.0,2026_01
21-396-03547,0.0,2026_01
21-396-03548,0.0,2026_01
21-396-03549,0.0,2026_01
21-396-03550,0.0,2026_01
21-396-03551,0.0,2026_01
21-396-03552,0.0,2026_01
21-396-03553,0.0,2026_01
21-396-03554,0.0,2026_01
21-396-03555,0.0,2026_01
21-396-03556,0.0,2026_01
21-396-03557,0.0,2026_01
21-372-03558,0.0,2026_01
21-372-03559,0.0,2026_01
21-372-03560,0.0,2026_01
21-372-03561,0.0,2026_01
21-372-03562,0.0,2026_01
21-372-03563,0.0,2026_01
21-372-03564,0.0,2026_01
21-372-03565,0.0,2026_01
21-372-03566,0.0,2026_01
21-392-03567,0.0,2026_01
21-392-03568,0.0,2026_01
21-392-03569,0.0,2026_01
21-392-03570,0.0,2026_01
21-392-03571,0.0,2026_01
21-392-03572,0.0,2026_01
21-374-03573,0.0,2026_01
21-374-03574,0.0,2026_01
21-374-03575,0.0,2026_01
21-374-03576,0.0,2026_01
21-374-03577,0.0,2026_01
21-374-03578,0.0,2026_01
21-374-03579,0.0,2026_01
21-374-03580,0.0,2026_01
21-374-03581,0.0,2026_01
21-374-03582,0.0,2026_01
21-374-03583,0.0,2026_01
21-374-03584,0.0,2026_01
21-374-03585,0.0,2026_01
21-374-03586,0.0,2026_01
21-374-03587,0.0,2026_01
21-374-03588,0.0,2026_01
21-374-03589,0.0,2026_01
21-384-03276,0.0,2026_02
21-384-03277,0.0,2026_02
21-384-03278,0.0,2026_02
21-384-03279,0.0,2026_02
21-384-03280,0.0,2026_02
21-384-03281,0.0,2026_02
21-384-03282,0.0,2026_02
21-384-03283,0.0,2026_02
21-393-03284,0.0,2026_02
21-393-03285,0.0,2026_02
21-393-03286,0.0,2026_02
21-393-03287,0.0,2026_02
21-393-03288,0.0,2026_02
21-393-03289,0.0,2026_02
21-393-03290,0.0,2026_02
21-393-03291,0.0,2026_02
21-393-03292,0.0,2026_02
21-393-03293,0.0,2026_02
21-393-03294,0.0,2026_02
21-393-03295,0.0,2026_02
21-393-03296,0.0,2026_02
21-393-03297,0.0,2026_02
21-377-03298,0.0,2026_02
21-377-03299,0.0,2026_02
21-377-03300,0.0,2026_02
21-377-03301,0.0,2026_02
21-377-03302,0.0,2026_02
21-377-03303,0.0,2026_02
21-377-03304,0.0,2026_02
21-377-03305,0.0,2026_02
21-377-03306,0.0,2026_02
21-377-03307,0.0,2026_02
21-377-03308,0.0,2026_02
21-377-03309,0.0,2026_02
21-370-03310,0.0,2026_02
21-370-03311,0.0,2026_02
21-370-03312,0.0,2026_02
21-370-03313,0.0,2026_02
21-370-03314,0.0,2026_02
21-370-03315,0.0,2026_02
21-370-03316,0.0,2026_02
21-370-03317,0.0,2026_02
21-370-03318,0.0,2026_02
21-370-03319,0.0,2026_02
21-370-03320,0.0,2026_02
21-370-03321,0.0,2026_02
21-378-03322,0.0,2026_02
21-378-03323,0.0,2026_02
21-378-03324,0.0,2026_02
21-378-03325,0.0,2026_02
21-378-03326,0.0,2026_02
21-378-03327,0.0,2026_02
21-378-03328,0.0,2026_02
21-391-03329,0.0,2026_02
21-391-03330,0.0,2026_02
21-391-03331,0.0,2026_02
21-381-03332,0.0,2026_02
21-381-03333,0.0,2026_02
21-381-03334,0.0,2026_02
21-381-03335,0.0,2026_02
21-381-03336,0.0,2026_02
21-381-03337,0.0,2026_02
21-381-03338,0.0,2026_02
21-381-03339,0.0,2026_02
21-381-03340,0.0,2026_02
21-381-03341,0.0,2026_02
21-381-03342,0.0,2026_02
21-381-03343,0.0,2026_02
21-381-03344,0.0,2026_02
21-381-03345,0.0,2026_02
21-373-03346,0.0,2026_02
21-373-03347,0.0,2026_02
21-373-03348,0.0,2026_02
21-383-03349,0.0,2026_02
21-383-03350,0.0,2026_02
21-383-03351,0.0,2026_02
21-383-03352,0.0,2026_02
21-383-03353,0.0,2026_02
21-383-03354,0.0,2026_02
21-383-03355,0.0,2026_02
21-383-03356,0.0,2026_02
21-389-03357,0.0,2026_02
21-389-03358,0.0,2026_02
21-389-03359,0.0,2026_02
21-389-03360,0.0,2026_02
21-389-03361,0.0,2026_02
21-389-03362,0.0,2026_02
21-389-03363,0.0,2026_02
21-388-03364,0.0,2026_02
21-388-03365,0.0,2026_02
21-388-03366,0.0,2026_02
21-388-03367,0.0,2026_02
21-388-03368,0.0,2026_02
21-388-03369,0.0,2026_02
21-388-03370,0.0,2026_02
21-388-03371,0.0,2026_02
21-388-03372,0.0,2026_02
21-388-03373,0.0,2026_02
21-388-03374,0.0,2026_02
21-388-03375,0.0,2026_02
21-388-03376,0.0,2026_02
21-388-03377,0.0,2026_02
21-388-03378,0.0,2026_02
21-388-03379,0.0,2026_02
21-388-03380,0.0,2026_02
21-388-03381,0.0,2026_02
21-388-03382,0.0,2026_02
21-388-03383,0.0,2026_02
21-388-03384,0.0,2026_02
21-388-03385,0.0,2026_02
21-380-03386,0.0,2026_02
21-380-03387,0.0,2026_02
21-380-03388,0.0,2026_02
21-380-03389,0.0,2026_02
21-380-03390,0.0,2026_02
21-380-03391,0.0,2026_02
21-380-03392,0.0,2026_02
21-380-03393,0.0,2026_02
21-382-03394,0.0,2026_02
21-382-03395,0.0,2026_02
21-382-03396,0.0,2026_02
21-382-03397,0.0,2026_02
21-382-03398,0.0,2026_02
21-382-03399,0.0,2026_02
21-382-03400,0.0,2026_02
21-382-03401,0.0,2026_02
21-382-03402,0.0,2026_02
21-382-03403,0.0,2026_02
21-371-03404,0.0,2026_02
21-371-03405,0.0,2026_02
21-371-03406,0.0,2026_02
21-371-03407,0.0,2026_02
21-371-03408,0.0,2026_02
21-395-03409,0.0,2026_02
21-395-03410,0.0,2026_02
21-395-03411,0.0,2026_02
21-395-03412,0.0,2026_02
21-395-03413,0.0,2026_02
21-395-03414,0.0,2026_02
21-395-03415,0.0,2026_02
21-395-03416,0.0,2026_02
21-395-03417,0.0,2026_02
21-395-03418,0.0,2026_02
21-395-03419,0.0,2026_02
21-395-03420,0.0,2026_02
21-395-03421,0.0,2026_02
21-390-03422,0.0,2026_02
21-390-03423,0.0,2026_02
21-390-03424,0.0,2026_02
21-390-03425,0.0,2026_02
21-390-03426,0.0,2026_02
21-390-03427,0.0,2026_02
21-390-03428,0.0,2026_02
21-390-03429,0.0,2026_02
21-390-03430,0.0,2026_02
21-390-03431,0.0,2026_02
21-390-03432,0.0,2026_02
21-390-03433,0.0,2026_02
21-379-03434,0.0,2026_02
21-379-03435,0.0,2026_02
21-379-03436,0.0,2026_02
21-379-03437,0.0,2026_02
21-379-03438,0.0,2026_02
21-379-03439,0.0,2026_02
21-379-03440,0.0,2026_02
21-379-03441,0.0,2026_02
21-379-03442,0.0,2026_02
21-375-03443,0.0,2026_02
21-375-03444,0.0,2026_02
21-375-03445,0.0,2026_02
21-375-03446,0.0,2026_02
21-375-03447,0.0,2026_02
21-375-03448,0.0,2026_02
21-375-03449,0.0,2026_02
21-375-03450,0.0,2026_02
21-375-03451,0.0,2026_02
21-375-03452,0.0,2026_02
21-375-03453,0.0,2026_02
21-375-03454,0.0,2026_02
21-375-03455,0.0,2026_02
21-386-03456,0.0,2026_02
21-386-03457,0.0,2026_02
21-386-03458,0.0,2026_02
21-386-03459,0.0,2026_02
21-386-03460,0.0,2026_02
21-386-03461,0.0,2026_02
21-386-03462,0.0,2026_02
21-386-03463,0.0,2026_02
21-386-03464,0.0,2026_02
21-386-03465,0.0,2026_02
21-398-03466,0.0,2026_02
21-398-03467,0.0,2026_02
21-398-03468,0.0,2026_02
21-398-03469,0.0,2026_02
21-398-03470,0.0,2026_02
21-398-03471,0.0,2026_02
21-398-03472,0.0,2026_02
21-398-03473,0.0,2026_02
21-398-03474,0.0,2026_02
21-398-03475,0.0,2026_02
21-398-03476,0.0,2026_02
21-398-03477,0.0,2026_02
21-398-03478,0.0,2026_02
21-398-03479,0.0,2026_02
21-399-03480,0.0,2026_02
21-399-03481,0.0,2026_02
21-399-03482,0.0,2026_02
21-399-03483,0.0,2026_02
21-399-03484,0.0,2026_02
21-399-03485,0.0,2026_02
21-399-03486,0.0,2026_02
21-376-03487,0.0,2026_02
21-376-03488,0.0,2026_02
21-376-03489,0.0,2026_02
21-376-03490,0.0,2026_02
21-376-03491,0.0,2026_02
21-376-03492,0.0,2026_02
21-376-03493,0.0,2026_02
21-376-03494,0.0,2026_02
21-376-03495,0.0,2026_02
21-376-03496,0.0,2026_02
21-376-03497,0.0,2026_02
21-376-03498,0.0,2026_02
21-376-03499,0.0,2026_02
21-376-03500,0.0,2026_02
21-376-03501,0.0,2026_02
21-376-03502,0.0,2026_02
21-376-03503,0.0,2026_02
21-376-03504,0.0,2026_02
21-376-03505,0.0,2026_02
21-376-03506,0.0,2026_02
21-376-03507,0.0,2026_02
21-376-03508,0.0,2026_02
21-376-03509,0.0,2026_02
21-376-03510,0.0,2026_02
21-376-03511,0.0,2026_02
21-376-03512,0.0,2026_02
21-397-03513,0.0,2026_02
21-397-03514,0.0,2026_02
21-397-03515,0.0,2026_02
21-397-03516,0.0,2026_02
21-397-03517,0.0,2026_02
21-397-03518,0.0,2026_02
21-397-03519,0.0,2026_02
21-397-03520,0.0,2026_02
21-397-03521,0.0,2026_02
21-397-03522,0.0,2026_02
21-385-03523,0.0,2026_02
21-385-03524,0.0,2026_02
21-385-03525,0.0,2026_02
21-385-03526,0.0,2026_02
21-385-03527,0.0,2026_02
21-385-03528,0.0,2026_02
21-385-03529,0.0,2026_02
21-385-03530,0.0,2026_02
21-394-03531,0.0,2026_02
21-394-03532,0.0,2026_02
21-394-03533,0.0,2026_02
21-394-03534,0.0,2026_02
21-394-03535,0.0,2026_02
21-387-03536,0.0,2026_02
21-387-03537,0.0,2026_02
21-387-03538,0.0,2026_02
21-387-03539,0.0,2026_02
21-387-03540,0.0,2026_02
21-387-03541,0.0,2026_02
21-387-03542,0.0,2026_02
21-387-03543,0.0,2026_02
21-387-03544,0.0,2026_02
21-387-03545,0.0,2026_02
21-387-03546,0.0,2026_02
21-396-03547,0.0,2026_02
21-396-03548,0.0,2026_02
21-396-03549,0.0,2026_02
21-396-03550,0.0,2026_02
21-396-03551,0.0,2026_02
21-396-03552,0.0,2026_02
21-396-03553,0.0,2026_02
21-396-03554,0.0,2026_02
21-396-03555,0.0,2026_02
21-396-03556,0.0,2026_02
21-396-03557,0.0,2026_02
21-372-03558,0.0,2026_02
21-372-03559,0.0,2026_02
21-372-03560,0.0,2026_02
21-372-03561,0.0,2026_02
21-372-03562,0.0,2026_02
21-372-03563,0.0,2026_02
21-372-03564,0.0,2026_02
21-372-03565,0.0,2026_02
21-372-03566,0.0,2026_02
21-392-03567,0.0,2026_02
21-392-03568,0.0,2026_02
21-392-03569,0.0,2026_02
21-392-03570,0.0,2026_02
21-392-03571,0.0,2026_02
21-392-03572,0.0,2026_02
21-374-03573,0.0,2026_02
21-374-03574,0.0,2026_02
21-374-03575,0.0,2026_02
21-374-03576,0.0,2026_02
21-374-03577,0.0,2026_02
21-374-03578,0.0,2026_02
21-374-03579,0.0,2026_02
21-374-03580,0.0,2026_02
21-374-03581,0.0,2026_02
21-374-03582,0.0,2026_02
21-374-03583,0.0,2026_02
21-374-03584,0.0,2026_02
21-374-03585,0.0,2026_02
21-374-03586,0.0,2026_02
21-374-03587,0.0,2026_02
21-374-03588,0.0,2026_02
21-374-03589,0.0,2026_02
21-384-03276,24.384615384615383,2026_03
21-384-03277,27.357142857142858,2026_03
21-384-03278,25.25,2026_03
21-384-03279,27.266666666666666,2026_03
21-384-03280,31.88888888888889,2026_03
21-384-03281,26.09090909090909,2026_03
21-384-03282,31.785714285714285,2026_03
21-384-03283,32.0,2026_03
21-393-03284,29.0,2026_03
21-393-03285,28.875,2026_03
21-393-03286,28.5,2026_03
21-393-03287,28.375,2026_03
21-393-03288,28.428571428571427,2026_03
21-393-03289,25.0,2026_03
21-393-03290,29.11111111111111,2026_03
21-393-03291,28.2,2026_03
21-393-03292,28.428571428571427,2026_03
21-393-03293,29.25,2026_03
21-393-03294,29.0,2026_03
21-393-03295,28.77777777777778,2026_03
21-393-03296,28.0,2026_03
21-393-03297,28.571428571428573,2026_03
21-377-03298,31.5,2026_03
21-377-03299,32.857142857142854,2026_03
21-377-03300,17.5,2026_03
21-377-03301,35.5,2026_03
21-377-03302,33.0,2026_03
21-377-03303,37.66666666666666,2026_03
21-377-03304,38.2,2026_03
21-377-03305,33.2,2026_03
21-377-03306,34.333333333333336,2026_03
21-377-03307,25.0,2026_03
21-377-03308,37.66666666666666,2026_03
21-377-03309,34.0,2026_03
21-370-03310,32.72727272727273,2026_03
21-370-03311,29.571428571428573,2026_03
21-370-03312,25.5,2026_03
21-370-03313,26.25,2026_03
21-370-03314,30.666666666666668,2026_03
21-370-03315,24.4,2026_03
21-370-03316,28.0,2026_03
21-370-03317,29.0,2026_03
21-370-03318,28.83333333333333,2026_03
21-370-03319,29.5,2026_03
21-370-03320,29.0,2026_03
21-370-03321,28.25,2026_03
21-378-03322,33.0,2026_03
21-378-03323,37.0,2026_03
21-378-03324,35.75,2026_03
21-378-03325,36.333333333333336,2026_03
21-378-03326,28.77777777777778,2026_03
21-378-03327,37.66666666666666,2026_03
21-378-03328,34.0,2026_03
21-391-03329,26.9,2026_03
21-391-03330,27.294117647058822,2026_03
21-391-03331,26.181818181818183,2026_03
21-381-03332,30.33333333333333,2026_03
21-381-03333,30.2,2026_03
21-381-03334,31.0,2026_03
21-381-03335,30.5,2026_03
21-381-03336,28.0,2026_03
21-381-03337,28.6,2026_03
21-381-03338,29.0,2026_03
21-381-03339,32.5,2026_03
21-381-03340,28.09090909090909,2026_03
21-381-03341,24.33333333333333,2026_03
21-381-03342,29.33333333333333,2026_03
21-381-03343,29.0,2026_03
21-381-03344,31.8,2026_03
21-381-03345,28.0,2026_03
21-373-03346,35.166666666666664,2026_03
21-373-03347,32.15384615384615,2026_03
21-373-03348,30.07692307692308,2026_03
21-383-03349,30.75,2026_03
21-383-03350,29.285714285714285,2026_03
21-383-03351,31.9,2026_03
21-383-03352,28.77777777777778,2026_03
21-383-03353,31.857142857142858,2026_03
21-383-03354,31.75,2026_03
21-383-03355,29.25,2026_03
21-383-03356,31.285714285714285,2026_03
21-389-03357,16.25,2026_03
21-389-03358,17.6,2026_03
21-389-03359,17.5,2026_03
21-389-03360,19.31578947368421,2026_03
21-389-03361,17.571428571428573,2026_03
21-389-03362,18.666666666666668,2026_03
21-389-03363,19.0,2026_03
21-388-03364,28.0,2026_03
21-388-03365,24.0,2026_03
21-388-03366,26.0,2026_03
21-388-03367,25.818181818181817,2026_03
21-388-03368,25.0,2026_03
21-388-03369,22.666666666666668,2026_03
21-388-03370,17.333333333333332,2026_03
21-388-03371,26.285714285714285,2026_03
21-388-03372,23.0,2026_03
21-388-03373,17.25,2026_03
21-388-03374,25.75,2026_03
21-388-03375,25.545454545454547,2026_03
21-388-03376,25.0,2026_03
21-388-03377,17.25,2026_03
21-388-03378,25.83333333333333,2026_03
21-388-03379,21.4,2026_03
21-388-03380,26.428571428571427,2026_03
21-388-03381,22.5,2026_03
21-388-03382,23.5,2026_03
21-388-03383,25.0,2026_03
21-388-03384,25.0,2026_03
21-388-03385,25.071428571428573,2026_03
21-380-03386,18.0,2026_03
21-380-03387,27.0,2026_03
21-380-03388,20.33333333333333,2026_03
21-380-03389,27.5,2026_03
21-380-03390,25.0,2026_03
21-380-03391,22.0,2026_03
21-380-03392,27.5,2026_03
21-380-03393,28.33333333333333,2026_03
21-382-03394,34.8,2026_03
21-382-03395,36.0,2026_03
21-382-03396,35.5,2026_03
21-382-03397,36.0,2026_03
21-382-03398,36.4,2026_03
21-382-03399,37.333333333333336,2026_03
21-382-03400,36.0,2026_03
21-382-03401,37.0,2026_03
21-382-03402,37.333333333333336,2026_03
21-382-03403,32.166666666666664,2026_03
21-371-03404,32.8,2026_03
21-371-03405,31.5,2026_03
21-371-03406,29.5,2026_03
21-371-03407,30.2,2026_03
21-371-03408,31.923076923076923,2026_03
21-395-03409,21.666666666666668,2026_03
21-395-03410,24.75,2026_03
21-395-03411,27.90909090909091,2026_03
21-395-03412,21.75,2026_03
21-395-03413,22.0,2026_03
21-395-03414,23.0,2026_03
21-395-03415,26.0,2026_03
21-395-03416,26.625,2026_03
21-395-03417,23.714285714285715,2026_03
21-395-03418,24.142857142857142,2026_03
21-395-03419,26.58333333333333,2026_03
