object_id,mean-heatday,timeperiod
21-391-03330,5.176470588235294,2023_04
21-391-03331,4.090909090909091,2023_04
21-381-03332,9.166666666666666,2023_04
21-381-03333,10.0,2023_04
21-381-03334,14.5,2023_04
21-381-03335,14.666666666666666,2023_04
21-381-03336,16.0,2023_04
21-381-03337,15.4,2023_04
21-381-03338,18.0,2023_04
21-381-03339,12.5,2023_04
21-381-03340,5.363636363636363,2023_04
21-381-03341,19.666666666666668,2023_04
21-381-03342,16.333333333333332,2023_04
21-381-03343,15.333333333333334,2023_04
21-381-03344,10.4,2023_04
21-381-03345,7.0,2023_04
21-373-03346,1.0,2023_04
21-373-03347,1.6923076923076923,2023_04
21-373-03348,1.2307692307692308,2023_04
21-383-03349,2.25,2023_04
21-383-03350,4.142857142857143,2023_04
21-383-03351,4.8,2023_04
21-383-03352,2.7777777777777777,2023_04
21-383-03353,2.7142857142857144,2023_04
21-383-03354,1.5,2023_04
21-383-03355,2.75,2023_04
21-383-03356,2.7142857142857144,2023_04
21-389-03357,11.25,2023_04
21-389-03358,9.2,2023_04
21-389-03359,9.5,2023_04
21-389-03360,10.157894736842104,2023_04
21-389-03361,9.428571428571429,2023_04
21-389-03362,8.666666666666666,2023_04
21-389-03363,10.555555555555555,2023_04
21-388-03364,7.0,2023_04
21-388-03365,10.0,2023_04
21-388-03366,6.0,2023_04
21-388-03367,6.181818181818182,2023_04
21-388-03368,5.4,2023_04
21-388-03369,15.0,2023_04
21-388-03370,6.333333333333333,2023_04
21-388-03371,9.571428571428571,2023_04
21-388-03372,9.666666666666666,2023_04
21-388-03373,11.75,2023_04
21-388-03374,9.25,2023_04
21-388-03375,4.2727272727272725,2023_04
21-388-03376,11.5,2023_04
21-388-03377,5.25,2023_04
21-388-03378,8.666666666666666,2023_04
21-388-03379,9.8,2023_04
21-388-03380,7.0,2023_04
21-388-03381,11.25,2023_04
21-388-03382,12.0,2023_04
21-388-03383,9.666666666666666,2023_04
21-388-03384,7.0,2023_04
21-388-03385,10.428571428571429,2023_04
21-380-03386,17.5,2023_04
21-380-03387,18.0,2023_04
21-380-03388,23.5,2023_04
21-380-03389,19.5,2023_04
21-380-03390,25.25,2023_04
21-380-03391,21.0,2023_04
21-380-03392,19.5,2023_04
21-380-03393,22.0,2023_04
21-382-03394,11.4,2023_04
21-382-03395,12.0,2023_04
21-382-03396,14.0,2023_04
21-382-03397,10.0,2023_04
21-382-03398,3.4,2023_04
21-382-03399,12.333333333333334,2023_04
21-382-03400,8.0,2023_04
21-382-03401,3.75,2023_04
21-382-03402,6.333333333333333,2023_04
21-382-03403,2.1666666666666665,2023_04
21-371-03404,2.0,2023_04
21-371-03405,1.5,2023_04
21-371-03406,2.0,2023_04
21-371-03407,1.6,2023_04
21-371-03408,2.1538461538461537,2023_04
21-395-03409,4.888888888888889,2023_04
21-395-03410,6.0,2023_04
21-395-03411,4.909090909090909,2023_04
21-395-03412,6.75,2023_04
21-395-03413,5.333333333333333,2023_04
21-395-03414,6.0,2023_04
21-395-03415,3.0,2023_04
21-395-03416,4.5,2023_04
21-395-03417,6.285714285714286,2023_04
21-395-03418,6.571428571428571,2023_04
21-395-03419,5.083333333333333,2023_04
21-395-03420,4.666666666666667,2023_04
21-395-03421,5.4,2023_04
21-390-03422,6.1,2023_04
21-390-03423,4.666666666666667,2023_04
21-390-03424,8.266666666666667,2023_04
21-390-03425,5.0,2023_04
21-390-03426,5.666666666666667,2023_04
21-390-03427,5.111111111111111,2023_04
21-390-03428,9.0,2023_04
21-390-03429,4.722222222222222,2023_04
21-390-03430,4.5,2023_04
21-390-03431,7.875,2023_04
21-390-03432,4.25,2023_04
21-390-03433,9.555555555555555,2023_04
21-379-03434,16.0,2023_04
21-379-03435,16.0,2023_04
21-379-03436,23.5,2023_04
21-379-03437,18.0,2023_04
21-379-03438,18.428571428571427,2023_04
21-379-03439,25.0,2023_04
21-379-03440,20.0,2023_04
21-379-03441,16.0,2023_04
21-379-03442,16.428571428571427,2023_04
21-375-03443,2.857142857142857,2023_04
21-375-03444,3.111111111111111,2023_04
21-375-03445,2.571428571428572,2023_04
21-375-03446,3.5,2023_04
21-375-03447,3.0,2023_04
21-375-03448,2.0,2023_04
21-375-03449,2.833333333333333,2023_04
21-375-03450,3.0,2023_04
21-375-03451,3.75,2023_04
21-375-03452,3.0,2023_04
21-375-03453,3.0,2023_04
21-375-03454,2.5,2023_04
21-375-03455,1.5454545454545454,2023_04
21-386-03456,17.333333333333332,2023_04
21-386-03457,19.0,2023_04
21-386-03458,7.0,2023_04
21-386-03459,9.8,2023_04
21-386-03460,15.2,2023_04
21-386-03461,11.0,2023_04
21-386-03462,0.0,2023_04
21-386-03463,12.75,2023_04
21-386-03464,10.0,2023_04
21-386-03465,10.0,2023_04
21-398-03466,6.6,2023_04
21-398-03467,13.384615384615383,2023_04
21-398-03468,10.285714285714286,2023_04
21-398-03469,7.846153846153846,2023_04
21-398-03470,10.166666666666666,2023_04
21-398-03471,12.285714285714286,2023_04
21-398-03472,9.166666666666666,2023_04
21-398-03473,10.5,2023_04
21-398-03474,21.5,2023_04
21-398-03475,7.285714285714286,2023_04
21-398-03476,19.9,2023_04
21-398-03477,8.875,2023_04
21-398-03478,9.714285714285714,2023_04
21-398-03479,14.125,2023_04
21-399-03480,11.125,2023_04
21-399-03481,12.333333333333334,2023_04
21-399-03482,11.416666666666666,2023_04
21-399-03483,19.866666666666667,2023_04
21-399-03484,9.77777777777778,2023_04
21-399-03485,10.4,2023_04
21-399-03486,11.454545454545457,2023_04
21-376-03487,1.8,2023_04
21-376-03488,2.0,2023_04
21-376-03489,2.363636363636364,2023_04
21-376-03490,1.6666666666666667,2023_04
21-376-03491,2.5,2023_04
21-376-03492,3.2,2023_04
21-376-03493,3.4,2023_04
21-376-03494,2.0,2023_04
21-376-03495,2.6666666666666665,2023_04
21-376-03496,3.5454545454545454,2023_04
21-376-03497,5.0,2023_04
21-376-03498,3.5454545454545454,2023_04
21-376-03499,4.4,2023_04
21-376-03500,2.0,2023_04
21-376-03501,3.6666666666666665,2023_04
21-376-03502,2.0,2023_04
21-376-03503,2.0,2023_04
21-376-03504,2.0,2023_04
21-376-03505,2.333333333333333,2023_04
21-376-03506,3.75,2023_04
21-376-03507,2.0,2023_04
21-376-03508,2.6666666666666665,2023_04
21-376-03509,1.25,2023_04
21-376-03510,2.333333333333333,2023_04
21-376-03511,2.0,2023_04
21-376-03512,3.1666666666666665,2023_04
21-397-03513,5.25,2023_04
21-397-03514,5.8,2023_04
21-397-03515,5.636363636363637,2023_04
21-397-03516,8.1,2023_04
21-397-03517,7.0,2023_04
21-397-03518,8.25,2023_04
21-397-03519,5.857142857142857,2023_04
21-397-03520,6.454545454545454,2023_04
21-397-03521,7.0,2023_04
21-397-03522,6.153846153846154,2023_04
21-385-03523,13.0,2023_04
21-385-03524,4.785714285714286,2023_04
21-385-03525,4.666666666666667,2023_04
21-385-03526,8.4,2023_04
21-385-03527,3.4,2023_04
21-385-03528,3.7142857142857135,2023_04
21-385-03529,5.714285714285714,2023_04
21-385-03530,5.625,2023_04
21-394-03531,2.4444444444444446,2023_04
21-394-03532,2.4,2023_04
21-394-03533,2.6,2023_04
21-394-03534,2.7857142857142856,2023_04
21-394-03535,3.8181818181818175,2023_04
21-387-03536,29.0,2023_04
21-387-03537,29.0,2023_04
21-387-03538,12.0,2023_04
21-387-03539,22.6,2023_04
21-387-03540,29.0,2023_04
21-387-03541,17.25,2023_04
21-387-03542,6.142857142857143,2023_04
21-387-03543,19.33333333333333,2023_04
21-387-03544,13.5,2023_04
21-387-03545,11.75,2023_04
21-387-03546,17.0,2023_04
21-396-03547,9.285714285714286,2023_04
21-396-03548,10.25,2023_04
21-396-03549,10.571428571428571,2023_04
21-396-03550,9.875,2023_04
21-396-03551,6.125,2023_04
21-396-03552,6.631578947368421,2023_04
21-396-03553,9.5,2023_04
21-396-03554,7.125,2023_04
21-396-03555,10.6,2023_04
21-396-03556,10.4,2023_04
21-396-03557,5.3,2023_04
21-372-03558,1.75,2023_04
21-372-03559,2.0,2023_04
21-372-03560,1.8333333333333333,2023_04
21-372-03561,2.125,2023_04
21-372-03562,2.0,2023_04
21-372-03563,2.0,2023_04
21-372-03564,1.7857142857142858,2023_04
21-372-03565,2.466666666666667,2023_04
21-372-03566,2.0,2023_04
21-392-03567,3.0,2023_04
21-392-03568,3.2,2023_04
21-392-03569,3.0,2023_04
21-392-03570,3.0,2023_04
21-392-03571,2.4,2023_04
21-392-03572,3.375,2023_04
21-374-03573,1.5714285714285714,2023_04
21-374-03574,1.75,2023_04
21-374-03575,1.0,2023_04
21-374-03576,1.0,2023_04
21-374-03577,1.411764705882353,2023_04
21-374-03578,2.0,2023_04
21-374-03579,3.0,2023_04
21-374-03580,1.1428571428571428,2023_04
21-374-03581,2.0,2023_04
21-374-03582,1.6153846153846154,2023_04
21-374-03583,1.0,2023_04
21-374-03584,2.0,2023_04
21-374-03585,1.0,2023_04
21-374-03586,1.125,2023_04
21-374-03587,1.0,2023_04
21-374-03588,1.8,2023_04
21-374-03589,1.75,2023_04
21-384-03276,28.76923076923077,2023_04
21-384-03277,32.142857142857146,2023_04
21-384-03278,29.0,2023_04
21-384-03279,29.066666666666663,2023_04
21-384-03280,29.88888888888889,2023_04
21-384-03281,30.454545454545453,2023_04
21-384-03282,27.142857142857142,2023_04
21-384-03283,30.0,2023_04
21-393-03284,33.5,2023_04
21-393-03285,29.25,2023_04
21-393-03286,31.5,2023_04
21-393-03287,30.0,2023_04
21-393-03288,28.857142857142858,2023_04
21-393-03289,28.666666666666668,2023_04
21-393-03290,27.55555555555556,2023_04
21-393-03291,31.2,2023_04
21-393-03292,31.714285714285715,2023_04
21-393-03293,29.375,2023_04
21-393-03294,30.0,2023_04
21-393-03295,28.33333333333333,2023_04
21-393-03296,29.285714285714285,2023_04
21-393-03297,30.714285714285715,2023_04
21-377-03298,20.0,2023_04
21-377-03299,30.0,2023_04
21-377-03300,15.5,2023_04
21-377-03301,23.5,2023_04
21-377-03302,26.5,2023_04
21-377-03303,21.166666666666668,2023_04
21-377-03304,25.4,2023_04
21-377-03305,20.0,2023_04
21-377-03306,20.33333333333333,2023_04
21-377-03307,18.0,2023_04
21-377-03308,23.33333333333333,2023_04
21-377-03309,20.666666666666668,2023_04
21-370-03310,26.363636363636363,2023_04
21-370-03311,26.428571428571427,2023_04
21-370-03312,30.5,2023_04
21-370-03313,27.5,2023_04
21-370-03314,26.666666666666668,2023_04
21-370-03315,29.4,2023_04
21-370-03316,30.75,2023_04
21-370-03317,30.0,2023_04
21-370-03318,27.33333333333333,2023_04
21-370-03319,28.125,2023_04
21-370-03320,27.444444444444443,2023_04
21-370-03321,28.75,2023_04
21-378-03322,20.714285714285715,2023_04
21-378-03323,23.5,2023_04
21-378-03324,24.5,2023_04
21-378-03325,23.0,2023_04
21-378-03326,22.0,2023_04
21-378-03327,24.0,2023_04
21-378-03328,22.33333333333333,2023_04
21-391-03329,30.1,2023_04
21-391-03330,31.529411764705884,2023_04
21-391-03331,28.90909090909091,2023_04
21-381-03332,32.833333333333336,2023_04
21-381-03333,32.8,2023_04
21-381-03334,34.0,2023_04
21-381-03335,34.333333333333336,2023_04
21-381-03336,34.0,2023_04
21-381-03337,32.2,2023_04
21-381-03338,34.0,2023_04
21-381-03339,27.5,2023_04
21-381-03340,30.272727272727277,2023_04
21-381-03341,33.666666666666664,2023_04
21-381-03342,30.33333333333333,2023_04
21-381-03343,30.0,2023_04
21-381-03344,30.0,2023_04
21-381-03345,32.0,2023_04
21-373-03346,25.25,2023_04
21-373-03347,27.307692307692307,2023_04
21-373-03348,28.23076923076923,2023_04
21-383-03349,27.75,2023_04
21-383-03350,31.571428571428573,2023_04
21-383-03351,28.7,2023_04
21-383-03352,31.0,2023_04
21-383-03353,28.714285714285715,2023_04
21-383-03354,28.08333333333333,2023_04
21-383-03355,30.0,2023_04
21-383-03356,28.0,2023_04
21-389-03357,32.25,2023_04
21-389-03358,35.2,2023_04
21-389-03359,36.5,2023_04
21-389-03360,36.10526315789474,2023_04
21-389-03361,37.71428571428572,2023_04
21-389-03362,34.888888888888886,2023_04
21-389-03363,33.77777777777778,2023_04
21-388-03364,39.0,2023_04
21-388-03365,35.0,2023_04
21-388-03366,38.0,2023_04
21-388-03367,36.72727272727273,2023_04
21-388-03368,36.4,2023_04
21-388-03369,36.66666666666666,2023_04
21-388-03370,24.0,2023_04
21-388-03371,37.285714285714285,2023_04
21-388-03372,36.16666666666666,2023_04
21-388-03373,28.0,2023_04
21-388-03374,36.25,2023_04
21-388-03375,34.63636363636363,2023_04
21-388-03376,36.0,2023_04
21-388-03377,25.0,2023_04
21-388-03378,35.5,2023_04
21-388-03379,33.2,2023_04
21-388-03380,37.0,2023_04
21-388-03381,37.0,2023_04
21-388-03382,35.5,2023_04
21-388-03383,36.333333333333336,2023_04
21-388-03384,38.0,2023_04
21-388-03385,37.42857142857143,2023_04
21-380-03386,23.5,2023_04
21-380-03387,32.0,2023_04
21-380-03388,26.33333333333333,2023_04
21-380-03389,32.0,2023_04
21-380-03390,28.75,2023_04
21-380-03391,32.0,2023_04
21-380-03392,32.0,2023_04
21-380-03393,33.333333333333336,2023_04
21-382-03394,29.4,2023_04
21-382-03395,28.0,2023_04
21-382-03396,27.0,2023_04
21-382-03397,29.33333333333333,2023_04
21-382-03398,25.4,2023_04
21-382-03399,27.0,2023_04
21-382-03400,26.0,2023_04
21-382-03401,26.5,2023_04
21-382-03402,27.666666666666668,2023_04
21-382-03403,26.0,2023_04
21-371-03404,27.0,2023_04
21-371-03405,29.5,2023_04
21-371-03406,28.0,2023_04
21-371-03407,28.4,2023_04
21-371-03408,26.307692307692307,2023_04
21-395-03409,28.22222222222222,2023_04
21-395-03410,31.0,2023_04
21-395-03411,32.54545454545455,2023_04
21-395-03412,33.5,2023_04
21-395-03413,32.333333333333336,2023_04
21-395-03414,31.0,2023_04
21-395-03415,31.5,2023_04
21-395-03416,30.125,2023_04
21-395-03417,31.714285714285715,2023_04
21-395-03418,32.214285714285715,2023_04
21-395-03419,32.083333333333336,2023_04
21-395-03420,31.0,2023_04
21-395-03421,30.0,2023_04
21-390-03422,29.5,2023_04
21-390-03423,28.166666666666668,2023_04
21-390-03424,31.666666666666668,2023_04
21-390-03425,30.0,2023_04
21-390-03426,26.666666666666668,2023_04
21-390-03427,30.0,2023_04
21-390-03428,32.5,2023_04
21-390-03429,27.61111111111111,2023_04
21-390-03430,28.0,2023_04
21-390-03431,34.0,2023_04
21-390-03432,26.5,2023_04
21-390-03433,34.55555555555556,2023_04
21-379-03434,26.25,2023_04
21-379-03435,27.33333333333333,2023_04
21-379-03436,33.5,2023_04
21-379-03437,24.666666666666668,2023_04
21-379-03438,19.571428571428573,2023_04
21-379-03439,26.0,2023_04
21-379-03440,24.5,2023_04
21-379-03441,26.0,2023_04
21-379-03442,18.571428571428573,2023_04
21-375-03443,25.428571428571427,2023_04
21-375-03444,27.38888888888889,2023_04
21-375-03445,24.571428571428573,2023_04
21-375-03446,25.75,2023_04
21-375-03447,24.0,2023_04
21-375-03448,24.866666666666667,2023_04
21-375-03449,25.666666666666668,2023_04
21-375-03450,23.6,2023_04
21-375-03451,25.5,2023_04
21-375-03452,24.77777777777778,2023_04
21-375-03453,24.25,2023_04
21-375-03454,21.5,2023_04
21-375-03455,27.0,2023_04
21-386-03456,35.333333333333336,2023_04
21-386-03457,36.0,2023_04
21-386-03458,28.0,2023_04
21-386-03459,34.0,2023_04
21-386-03460,35.8,2023_04
21-386-03461,35.0,2023_04
21-386-03462,0.0,2023_04
21-386-03463,34.75,2023_04
21-386-03464,35.666666666666664,2023_04
21-386-03465,26.8,2023_04
21-398-03466,38.2,2023_04
21-398-03467,43.76923076923077,2023_04
21-398-03468,42.57142857142857,2023_04
21-398-03469,37.0,2023_04
21-398-03470,41.66666666666666,2023_04
21-398-03471,41.85714285714285,2023_04
21-398-03472,40.66666666666666,2023_04
21-398-03473,42.66666666666666,2023_04
21-398-03474,47.125,2023_04
21-398-03475,36.142857142857146,2023_04
21-398-03476,43.4,2023_04
21-398-03477,42.625,2023_04
21-398-03478,39.85714285714285,2023_04
21-398-03479,43.375,2023_04
21-399-03480,53.0625,2023_04
21-399-03481,45.16666666666666,2023_04
21-399-03482,53.16666666666666,2023_04
21-399-03483,49.46666666666667,2023_04
21-399-03484,51.55555555555556,2023_04
21-399-03485,47.0,2023_04
21-399-03486,56.27272727272727,2023_04
21-376-03487,21.8,2023_04
21-376-03488,27.0,2023_04
21-376-03489,26.818181818181817,2023_04
21-376-03490,19.666666666666668,2023_04
21-376-03491,20.75,2023_04
21-376-03492,28.4,2023_04
21-376-03493,27.8,2023_04
21-376-03494,23.0,2023_04
21-376-03495,26.666666666666668,2023_04
21-376-03496,23.545454545454547,2023_04
21-376-03497,23.375,2023_04
21-376-03498,22.545454545454547,2023_04
21-376-03499,22.8,2023_04
21-376-03500,22.8,2023_04
21-376-03501,24.666666666666668,2023_04
21-376-03502,20.8,2023_04
21-376-03503,26.666666666666668,2023_04
21-376-03504,24.5,2023_04
21-376-03505,21.33333333333333,2023_04
21-376-03506,25.416666666666668,2023_04
21-376-03507,25.75,2023_04
21-376-03508,23.0,2023_04
21-376-03509,19.0,2023_04
21-376-03510,25.08333333333333,2023_04
21-376-03511,27.0,2023_04
21-376-03512,22.166666666666668,2023_04
21-397-03513,32.25,2023_04
21-397-03514,33.0,2023_04
21-397-03515,30.09090909090909,2023_04
21-397-03516,36.3,2023_04
21-397-03517,34.6,2023_04
21-397-03518,38.75,2023_04
21-397-03519,31.285714285714285,2023_04
21-397-03520,30.727272727272727,2023_04
21-397-03521,36.66666666666666,2023_04
21-397-03522,31.692307692307693,2023_04
21-385-03523,37.0,2023_04
21-385-03524,31.285714285714285,2023_04
21-385-03525,31.666666666666668,2023_04
21-385-03526,33.6,2023_04
21-385-03527,33.6,2023_04
21-385-03528,32.42857142857143,2023_04
21-385-03529,35.0,2023_04
21-385-03530,33.625,2023_04
21-394-03531,29.33333333333333,2023_04
21-394-03532,30.4,2023_04
21-394-03533,27.866666666666667,2023_04
21-394-03534,27.857142857142858,2023_04
21-394-03535,31.272727272727277,2023_04
21-387-03536,37.5,2023_04
21-387-03537,36.2,2023_04
21-387-03538,35.5,2023_04
21-387-03539,27.8,2023_04
21-387-03540,34.0,2023_04
21-387-03541,36.25,2023_04
21-387-03542,6.928571428571429,2023_04
21-387-03543,33.833333333333336,2023_04
21-387-03544,36.0,2023_04
21-387-03545,17.75,2023_04
21-387-03546,34.5,2023_04
21-396-03547,36.285714285714285,2023_04
21-396-03548,38.41666666666666,2023_04
21-396-03549,40.71428571428572,2023_04
21-396-03550,39.125,2023_04
21-396-03551,32.75,2023_04
21-396-03552,32.31578947368421,2023_04
21-396-03553,34.5,2023_04
21-396-03554,34.25,2023_04
21-396-03555,39.2,2023_04
21-396-03556,37.8,2023_04
21-396-03557,32.2,2023_04
21-372-03558,28.0,2023_04
21-372-03559,26.33333333333333,2023_04
21-372-03560,29.5,2023_04
21-372-03561,29.375,2023_04
21-372-03562,29.77777777777778,2023_04
21-372-03563,28.142857142857142,2023_04
21-372-03564,29.142857142857142,2023_04
21-372-03565,29.73333333333333,2023_04
21-372-03566,26.5,2023_04
21-392-03567,30.6,2023_04
21-392-03568,30.8,2023_04
21-392-03569,33.333333333333336,2023_04
21-392-03570,31.2,2023_04
21-392-03571,31.6,2023_04
21-392-03572,29.875,2023_04
21-374-03573,24.0,2023_04
21-374-03574,27.75,2023_04
21-374-03575,26.0,2023_04
21-374-03576,25.83333333333333,2023_04
21-374-03577,26.764705882352946,2023_04
21-374-03578,25.53846153846154,2023_04
21-374-03579,25.09090909090909,2023_04
21-374-03580,26.285714285714285,2023_04
21-374-03581,27.2,2023_04
21-374-03582,25.307692307692307,2023_04
21-374-03583,24.75,2023_04
21-374-03584,24.25,2023_04
21-374-03585,25.875,2023_04
21-374-03586,25.75,2023_04
21-374-03587,24.714285714285715,2023_04
21-374-03588,28.8,2023_04
21-374-03589,26.25,2023_04
21-384-03276,39.53846153846154,2023_04
21-384-03277,49.71428571428572,2023_04
21-384-03278,41.75,2023_04
21-384-03279,47.333333333333336,2023_04
21-384-03280,46.55555555555556,2023_04
21-384-03281,49.90909090909091,2023_04
21-384-03282,48.35714285714285,2023_04
21-384-03283,45.0,2023_04
21-393-03284,54.0,2023_04
21-393-03285,50.125,2023_04
21-393-03286,49.0,2023_04
21-393-03287,51.5,2023_04
21-393-03288,49.285714285714285,2023_04
21-393-03289,48.66666666666666,2023_04
21-393-03290,50.0,2023_04
21-393-03291,50.8,2023_04
21-393-03292,49.142857142857146,2023_04
21-393-03293,52.375,2023_04
21-393-03294,51.0,2023_04
21-393-03295,49.55555555555556,2023_04
21-393-03296,49.0,2023_04
21-393-03297,50.0,2023_04
21-377-03298,42.0,2023_04
21-377-03299,56.57142857142857,2023_04
21-377-03300,30.25,2023_04
21-377-03301,60.5,2023_04
21-377-03302,58.5,2023_04
21-377-03303,59.333333333333336,2023_04
21-377-03304,46.4,2023_04
21-377-03305,45.0,2023_04
21-377-03306,42.66666666666666,2023_04
21-377-03307,40.0,2023_04
21-377-03308,44.0,2023_04
21-377-03309,41.333333333333336,2023_04
21-370-03310,52.72727272727273,2023_04
21-370-03311,53.57142857142857,2023_04
21-370-03312,51.5,2023_04
21-370-03313,52.5,2023_04
21-370-03314,50.66666666666666,2023_04
21-370-03315,54.6,2023_04
21-370-03316,53.0,2023_04
21-370-03317,51.4,2023_04
21-370-03318,51.333333333333336,2023_04
21-370-03319,51.25,2023_04
21-370-03320,49.11111111111112,2023_04
21-370-03321,50.375,2023_04
21-378-03322,43.85714285714285,2023_04
21-378-03323,42.16666666666666,2023_04
21-378-03324,37.25,2023_04
21-378-03325,41.0,2023_04
21-378-03326,38.55555555555556,2023_04
21-378-03327,37.66666666666666,2023_04
21-378-03328,40.66666666666666,2023_04
21-391-03329,53.2,2023_04
21-391-03330,46.64705882352941,2023_04
21-391-03331,49.90909090909091,2023_04
21-381-03332,34.666666666666664,2023_04
21-381-03333,35.0,2023_04
21-381-03334,34.5,2023_04
21-381-03335,35.0,2023_04
21-381-03336,36.0,2023_04
21-381-03337,37.2,2023_04
21-381-03338,35.666666666666664,2023_04
21-381-03339,35.0,2023_04
21-381-03340,38.72727272727273,2023_04
21-381-03341,35.333333333333336,2023_04
21-381-03342,36.0,2023_04
21-381-03343,37.0,2023_04
21-381-03344,36.0,2023_04
21-381-03345,35.0,2023_04
21-373-03346,48.333333333333336,2023_04
21-373-03347,49.15384615384615,2023_04
21-373-03348,50.07692307692308,2023_04
21-383-03349,40.75,2023_04
21-383-03350,36.85714285714285,2023_04
21-383-03351,36.8,2023_04
21-383-03352,34.77777777777778,2023_04
21-383-03353,40.71428571428572,2023_04
21-383-03354,42.91666666666666,2023_04
21-383-03355,37.25,2023_04
21-383-03356,40.71428571428572,2023_04
21-389-03357,19.25,2023_04
21-389-03358,18.4,2023_04
21-389-03359,20.0,2023_04
21-389-03360,29.36842105263158,2023_04
21-389-03361,25.428571428571427,2023_04
21-389-03362,20.55555555555556,2023_04
21-389-03363,15.22222222222222,2023_04
21-388-03364,37.5,2023_04
21-388-03365,28.5,2023_04
21-388-03366,42.5,2023_04
21-388-03367,43.09090909090909,2023_04
21-388-03368,34.8,2023_04
21-388-03369,29.0,2023_04
21-388-03370,15.333333333333334,2023_04
21-388-03371,36.71428571428572,2023_04
21-388-03372,28.83333333333333,2023_04
21-388-03373,22.0,2023_04
21-388-03374,29.0,2023_04
21-388-03375,40.45454545454545,2023_04
21-388-03376,27.5,2023_04
